key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9,0,9,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,wsxckwkvdk,"[""w"",""s"",""x"",""c"",""k"",""w"",""k"",""v"",""d"",""k""]","[0.7016000000238591,0.9102000000477233,1.1209000000357605,1.443700000047727,1.8480000000000132,2.187900000035768,2.632900000035761,2.950700000047732,3.2145000000000437,3.578400000035799,4.30030000001193]",0,WSXCKWKVDH,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9,0,9,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,tsxdtnjdn,"[""t"",""s"",""x"",""d"",""t"",""n"",""j"",""d"",""n""]","[1.0814999999999486,1.7851000000238173,8.727199999988045,9.402900000035743,9.56910000002381,9.999600000023804,10.186900000035735,10.61940000003574,11.474400000035757,13.277999999999963]",0,TSXDTNNJDN,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,space,5.861,7,"[""7""]",1,[4.91770000004766],[4.91770000004766],0,0,0,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,3,"[""3""]",1,[2.868399999976134],"[4.91770000004766,2.868399999976134]",0,1,1,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,6,"[""6""]",1,[1.7517000000476628],"[4.91770000004766,2.868399999976134,1.7517000000476628]",0,2,2,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,2,"[""2""]",1,[1.9795999999642504],"[4.91770000004766,2.868399999976134,1.7517000000476628,1.9795999999642504]",0,3,3,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,8,"[""8""]",1,[1.3639000000357555],"[4.91770000004766,2.868399999976134,1.7517000000476628,1.9795999999642504,1.3639000000357555]",0,4,4,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,9,"[""9""]",1,[2.0623999999762077],"[4.91770000004766,2.868399999976134,1.7517000000476628,1.9795999999642504,1.3639000000357555,2.0623999999762077]",0,5,5,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,0,"[""0""]",1,[1.2360999999642672],"[4.91770000004766,2.868399999976134,1.7517000000476628,1.9795999999642504,1.3639000000357555,2.0623999999762077,1.2360999999642672]",0,6,6,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,4,"[""4""]",1,[3.2428000000119255],"[4.91770000004766,2.868399999976134,1.7517000000476628,1.9795999999642504,1.3639000000357555,2.0623999999762077,1.2360999999642672,3.2428000000119255]",0,7,7,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,1,"[""1""]",1,[2.0791000000238],"[4.91770000004766,2.868399999976134,1.7517000000476628,1.9795999999642504,1.3639000000357555,2.0623999999762077,1.2360999999642672,3.2428000000119255,2.0791000000238]",0,8,8,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,5,"[""5""]",1,[2.069600000023911],"[4.91770000004766,2.868399999976134,1.7517000000476628,1.9795999999642504,1.3639000000357555,2.0623999999762077,1.2360999999642672,3.2428000000119255,2.0791000000238,2.069600000023911]",0,9,9,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23.5713,1.57142,16.77485756,1.057508316,4.299791454,space,25.02,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,space,13.1249,"[""7""]",1,[3.090000000000032],1,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,6,,,,,,,,,,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,"[""6""]",1,[1.6408000000118363],1,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zk,"[""z"",""k""]",0,"[1.57000000000005,2.0575000000000045,2.82569999998816]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,[1.8126999999880127],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,2,,,,,,,,,,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,"[""2""]",1,[1.3562999999522845],1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dx,"[""d"",""x""]",0,"[1.7172999999522744,1.7293999999761809,2.4120000000000346]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,[1.7426999999880763],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,[1.4181999999881327],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rn,"[""r"",""n""]",0,"[1.3006000000239055,1.64650000000006,2.186600000023873]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,9,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,space,11.0127,"[""9""]",1,[3.9936999999880527],0,0,0,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.2226000000238173],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zv,"[""z"",""v""]",0,"[1.4311000000238892,2.965800000011882,3.4312000000477383]",1,ZV,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.6948000000119237],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.1316999999879727],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.9443999999762127],0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
