key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.8752000000476983],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.07490000009534],0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.3190999999046653],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,7,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[4.103299999952355],0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[3.219500000000039],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,3,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",0,[2.4512999999523117],0,1,1,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.556100000143033],0,2,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.316000000000031],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qbdfpq,"[""q"",""b"",""d"",""f"",""p"",""q""]",0,"[2.1662999999523436,2.3654999999999973,2.772000000000048,3.0545000000000755,3.399200000047699,3.9483999998569743,4.399099999904706]",0,QBDFPWQ,6,0,6,0,1,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[3.74940000009542],0,0,0,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.8079999999999927],0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.6650000000000773],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,3,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.931400000095323],0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.7005000000000337],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.1692999999523863],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.8732000000477456],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdhdcnw,"[""c"",""d"",""h"",""d"",""c"",""n"",""w""]",0,"[1.506600000142953,1.9162000000476382,2.1669999999999163,2.837799999952267,3.050700000047641,3.216700000047581,4.415100000142957,4.740700000047582]",0,CDHCNDW,7,0,7,0,1,,,,,,,,,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.91729999995232],0,0,0,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,0,1,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,0,2,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,0,3,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4,0,4,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.30950000000007094],5,0,5,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period"",""comma""]",0,"[0.2675000000000409,1.4835000000000491]",6,0,6,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.3497999999523245],7,0,7,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.4829999999999472],8,0,8,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.6582000000477137],9,0,9,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.490299999952299],10,0,10,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.2332999999523508],11,0,11,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.2661000001430693],12,0,12,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.1900999999046462],13,0,13,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.3892999999523],14,0,14,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.1664999999999281],15,0,15,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16,0,16,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.23310000014305388],17,0,17,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.25610000014307843],18,0,18,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.25419999980931607],19,0,19,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2839000000954002],20,0,20,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.2573999998570571],21,0,21,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.28360000014311026],22,0,22,0,1,,
,,,,,,,,,,,,611e605f8acf7f120f3715e7,26,Kobieta,2022-06-11_09h13.46.672,task,2021.1.4,Win32,60.06006006,6299f149e92ead563fba08ef,62a44077d3383b198df25aac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.22710000014308207],23,0,23,0,1,,
