key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xkst,"[""x"",""k"",""s"",""t""]",0,"[1.1343999999999141,1.250699999999938,1.3410999999998694,3.150500000000079,5.185699999999997]",1,XKST,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,Task,25,(10/5) - 2,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[4.906699999999887],0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.4851000000001022],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.5738000000001193],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.7407999999998083],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[5.708999999999946],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jnkng,"[""j"",""n"",""k"",""n"",""g""]",0,"[1.9671999999999343,2.4996000000001004,3.140199999999936,3.341199999999958,3.474100000000135,3.886199999999917]",1,JNKNG,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[3.092599999999834],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.5836000000001604],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.360300000000052],0,0,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[4.177600000000211],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.220800000000054],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.371599999999944],0,0,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flgldz,"[""f"",""l"",""g"",""l"",""d"",""z""]",0,"[1.5843999999997322,1.7007999999996173,1.8003999999998541,2.4837999999997464,2.6168999999997595,2.683899999999767,3.6366999999997915]",1,FLGLDZ,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[3.883100000000013],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,6,,,,,,,,,,Task,5,(2x3) + 0,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.6499999999998636],0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[8.783300000000054],0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[3.8601999999998498],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[4.0999000000001615],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.9751000000001113],0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.8770999999999276],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hncfwqp,"[""h"",""n"",""c"",""f"",""w"",""q"",""p""]",0,"[1.942199999999957,2.2001999999999953,2.309099999999944,2.983500000000049,3.1750999999999294,3.5679000000000087,4.855199999999968,5.116700000000037]",1,HNCFWQP,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[3.792199999999866],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[5.699700000000348],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.716899999999896],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[4.003999999999905],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[4.248800000000074],0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f26cf3dcb907d03e50a6f95,26,Mężczyzna,2022-06-11_09h16.48.579,task,2021.1.4,Win32,59.83366242,6299f149e92ead563fba08ef,62a441490214da0dfb32d112,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[8.391399999999976],0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
