key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.285000000000082],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.631999999999948],0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.5340000000001055],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.7530000000000427],0,0,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.8740000000000236],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jxmfch,"[""j"",""x"",""m"",""f"",""c"",""h""]",0,"[2.9169999999999163,4.342999999999961,5.341000000000008,8.146999999999935,9.105000000000018,9.506999999999948,10.377999999999929]",1,JXMFCH,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.020999999999958],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.7549999999999955],0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,5,,,,,,,,,,Task,22,(3x1) + 2,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.30600000000004],0,0,0,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.5509999999999309],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.38900000000001],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,1,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",0,[2.812999999999988],0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[3.3570000000000846],0,1,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.8729999999999336],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdmftzd,"[""b"",""d"",""m"",""f"",""t"",""z"",""d""]",0,"[2.5019999999999527,3.0819999999999936,4.201000000000022,4.889999999999986,5.966000000000008,6.4389999999999645,6.73599999999999,7.408999999999992]",1,BDMFTZD,6,0,6,0,1,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[3.0720000000000027],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.7229999999999563],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,8,,,,,,,,,,Task,32,(8/2) + 4,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.4929999999999382],0,0,0,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,7,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.4919999999999618],0,0,0,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.8740000000000236],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.9920000000000755],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.5849999999999227],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.7049999999999272],0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jmqtqllq,"[""j"",""m"",""q"",""t"",""q"",""l"",""l"",""q""]",0,"[2.7060000000000173,3.0120000000000573,4.537000000000035,5.255999999999972,5.9809999999999945,14.637000000000057,14.869000000000028,15.947000000000003,17.312000000000012]",0,JMQTQHLQ,7,0,7,0,1,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.5919999999999845],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,7,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.6499999999999773],0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.133000000000038],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.0610000000000355],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612aad990e951a20d5ba78a2,46,Mężczyzna,2022-06-11_09h28.46.201,task,2021.1.4,Win32,144.092219,6299f149e92ead563fba08ef,62a44420f8fcec8684542a3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
