key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,key_resp_7.rt,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,dlbmv,"[""d"",""l"",""b"",""m"",""v""]","[0.6960999999046749,1.0040999999046676,1.3452000000477256,1.6320999999046535,1.9668999998569916,2.461200000047711]",1,DLBMV,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,hbvrm,"[""h"",""b"",""v"",""r"",""m""]","[0.5623999998569502,1.0964999999999918,1.5254999999999654,8.253899999856912,8.5625,8.949599999904649]",0,HVGBRW,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,htrqbm,"[""h"",""t"",""r"",""q"",""b"",""m""]","[1.0305999999046094,1.3304000000953238,2.9729000000953647,6.200799999952324,6.655499999999961,6.955900000095369,7.3307000000476705]",0,HTMRQB,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,xkcfq,"[""x"",""k"",""c"",""f"",""q""]","[1.3501000001430725,2.1857000000476887,2.581400000095357,2.954700000047694,4.5813000001907085,6.768900000095357]",0,XKCFQR,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,space,10.1615,5,"[""5""]",1,[3.761900000095352],[3.761900000095352],0,0,0,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,6,"[""6""]",1,[2.40930000019074],"[3.761900000095352,2.40930000019074]",0,1,1,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,8,"[""8""]",1,[1.8895999999045898],"[3.761900000095352,2.40930000019074,1.8895999999045898]",0,2,2,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,2,"[""2""]",1,[1.9267999999523227],"[3.761900000095352,2.40930000019074,1.8895999999045898,1.9267999999523227]",0,3,3,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,3,"[""3""]",1,[2.4358000001907385],"[3.761900000095352,2.40930000019074,1.8895999999045898,1.9267999999523227,2.4358000001907385]",0,4,4,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,1,"[""1""]",1,[2.20770000004768],"[3.761900000095352,2.40930000019074,1.8895999999045898,1.9267999999523227,2.4358000001907385,2.20770000004768]",0,5,5,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,7,"[""7""]",1,[2.957599999904687],"[3.761900000095352,2.40930000019074,1.8895999999045898,1.9267999999523227,2.4358000001907385,2.20770000004768,2.957599999904687]",0,6,6,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,9,"[""9""]",1,[2.5287000000477065],"[3.761900000095352,2.40930000019074,1.8895999999045898,1.9267999999523227,2.4358000001907385,2.20770000004768,2.957599999904687,2.5287000000477065]",0,7,7,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,4,"[""4""]",1,[6.715700000047718],"[3.761900000095352,2.40930000019074,1.8895999999045898,1.9267999999523227,2.4358000001907385,2.20770000004768,2.957599999904687,2.5287000000477065,6.715700000047718]",0,8,8,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,0,"[""0""]",1,[1.8442000000477492],"[3.761900000095352,2.40930000019074,1.8895999999045898,1.9267999999523227,2.4358000001907385,2.20770000004768,2.957599999904687,2.5287000000477065,6.715700000047718,1.8442000000477492]",0,9,9,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28.6773,1.91182,28.58913276,1.380558649,5.473661315,space,1.0441,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,space,21.4556,"[""9""]",1,[2.782000000000039],1,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,[4.400400000095374],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zb,"[""z"",""b""]",0,"[8.190000000000055,8.576399999857017,9.979899999857025]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[2.219799999952329],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[2.076199999809205],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cx,"[""c"",""x""]",0,"[1.4362000000477337,1.672700000047712,2.357399999856966]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,[2.395300000190673],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,[3.5327000000477256],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5e6754dfd71cf94cfde2ffcd,20,Mężczyzna,2022-06-04_08h29.47.490,task,2021.1.4,Win32,74.77753683,628b806c463b948bc644b84f,629afb930ad20e31afa64adf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hh,"[""h"",""h""]",0,"[1.5534000000952801,1.7137000000476519,2.3687000000476246]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
