key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,jdjth,"[""j"",""d"",""j"",""t"",""h""]","[1.1995000000000005,1.5699999999999932,1.7886000000088984,1.9947000000029789,2.173999999999978,2.942300000011926]",1,JDJTH,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,5,0,5,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,xmxhnm,"[""x"",""m"",""x"",""h"",""n"",""m""]","[1.4449999999999932,2.37679999999699,2.676099999994051,3.0277000000029943,3.566900000005944,3.7832999999969843,4.352400000005957]",1,XMXHNM,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,5,0,5,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,gwjvnm,"[""g"",""w"",""j"",""v"",""n"",""m""]","[1.4025999999940382,6.110900000005984,6.43570000000301,6.976200000002962,7.221900000005974,7.432000000000016,7.882000000000005]",0,GWJVNT,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,5,0,5,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,gjrnfss,"[""g"",""j"",""r"",""n"",""f"",""s"",""s""]","[1.449800000011919,2.4294000000059555,2.9496000000089566,3.911400000005983,4.205200000003003,4.516500000000008,4.736600000008934,5.032500000000027]",0,GNRFSS,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,5,0,5,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,zmvmss,"[""z"",""m"",""v"",""m"",""s"",""s""]","[2.173900000005972,2.6014999999999873,3.894599999994057,4.72290000000595,4.900299999997003,5.070799999997007,5.340599999994026]",0,"Z
VMFSM",13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,space,10.7832,0,"[""0""]",1,[5.974799999997003],[5.974799999997003],0,0,0,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,1,"[""1""]",1,[3.982500000000016],"[5.974799999997003,3.982500000000016]",0,1,1,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,2,"[""2""]",1,[2.6964000000059514],"[5.974799999997003,3.982500000000016,2.6964000000059514]",0,2,2,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,3,"[""3""]",1,[4.908900000005929],"[5.974799999997003,3.982500000000016,2.6964000000059514,4.908900000005929]",0,3,3,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,5,"[""5""]",1,[3.0038000000118927],"[5.974799999997003,3.982500000000016,2.6964000000059514,4.908900000005929,3.0038000000118927]",0,4,4,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,4,"[""4""]",1,[3.349700000002997],"[5.974799999997003,3.982500000000016,2.6964000000059514,4.908900000005929,3.0038000000118927,3.349700000002997]",0,5,5,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,8,"[""8""]",1,[2.404900000006023],"[5.974799999997003,3.982500000000016,2.6964000000059514,4.908900000005929,3.0038000000118927,3.349700000002997,2.404900000006023]",0,6,6,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,7,"[""7""]",1,[2.813400000005913],"[5.974799999997003,3.982500000000016,2.6964000000059514,4.908900000005929,3.0038000000118927,3.349700000002997,2.404900000006023,2.813400000005913]",0,7,7,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,6,"[""6""]",1,[2.7672999999970216],"[5.974799999997003,3.982500000000016,2.6964000000059514,4.908900000005929,3.0038000000118927,3.349700000002997,2.404900000006023,2.813400000005913,2.7672999999970216]",0,8,8,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,9,"[""9""]",1,[1.925700000002962],"[5.974799999997003,3.982500000000016,2.6964000000059514,4.908900000005929,3.0038000000118927,3.349700000002997,2.404900000006023,2.813400000005913,2.7672999999970216,1.925700000002962]",0,9,9,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33.8274,2.25516,26.51981883,1.329657069,5.685675239,space,1.3376,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,space,14.94,"[""9""]",1,[4.9306999999880645],1,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,[4.5829000000060205],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zm,"[""z"",""m""]",0,"[1.766599999994014,2.4503999999910775,3.683099999994056]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,"[""7""]",1,[2.2122000000030084],1,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,"[""4""]",1,[3.58570000000293],1,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zj,"[""z"",""j""]",0,"[1.8294000000059896,2.3957000000029893,2.984300000011899]",0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,605a4838b40613218220a77a,25,Mężczyzna,2022-05-28_09h16.16.019,task,2021.1.4,Win32,61.42128862,628b806c463b948bc644b84f,6291cc0ea42da326304b6943,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,"[""9""]",1,[5.28360000000896],1,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
