key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xpzhv,"[""x"",""p"",""z"",""h"",""v""]",0,"[1.268000000000029,1.5008000000043467,1.7198999999984608,1.9926000000014028,2.375100000001339,3.0838000000044303]",1,XPZHV,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,3,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.045400000005884],0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.9672000000030039],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.4821000000015374],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.7657000000028802],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.0042000000030384],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1,1,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.2709000000061224],0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lpsfh,"[""l"",""p"",""s"",""f"",""h""]",0,"[1.3841000000013537,1.7249000000058459,2.0674999999998818,2.6012000000030184,3.0341000000014446,4.0437000000029]",0,LPFSPH,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.528200000003153],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.4821999999956006],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.2985000000001037],0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.2893999999985226],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.8609999999998763],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,9,,,,,,,,,,Task,32,(8/2) + 4,8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",0,[1.6825000000001182],0,1,1,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.6038000000044121],0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flchq,"[""f"",""l"",""c"",""h"",""q""]",0,"[1.5477999999970962,1.7176999999956024,3.627399999998488,3.90029999999706,4.2171999999955005,5.389100000001463]",0,FLCXHQ,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.681399999998348],0,0,0,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.7209000000059405],1,0,1,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.30969999999570064],2,0,2,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.20089999999845531],3,0,3,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period"",""comma""]",0,"[0.34229999999706706,1.467299999997067]",4,0,4,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.1842999999969379],5,0,5,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.637399999998479],6,0,6,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.31799999999998363],7,0,7,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.284700000003113],8,0,8,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3343999999985954],9,0,9,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.35809999999401043],10,0,10,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3218000000044867],11,0,11,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.17329999999697066],12,0,12,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.19369999999548781],13,0,13,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.25080000000434666],14,0,14,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.2892999999969561],15,0,15,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.23369999999545144],16,0,16,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3065000000001419],17,0,17,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.27800000000002],18,0,18,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2341999999955533],19,0,19,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma"",""comma""]",0,"[0.23739999999861539,1.920399999998608]",20,0,20,0,1,,
,,,,,,,,,,,,612ba6c594a6d54154a88ae7,21,Kobieta,2022-06-25_16h24.21.297,task,2021.1.4,Win32,60.02040694,6299f149e92ead563fba08ef,62b70e3fba0b4763d7a39e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,21,0,21,0,1,,
