key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_13.rt,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,51,0,51,0,1,[0.3742999999820995],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,52,0,52,0,1,[0.39449999999999363],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,53,0,53,0,1,[0.4334999999999809],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,54,0,54,0,1,[0.39400000000000546],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,55,0,55,0,1,[0.3850999999940541],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,56,0,56,0,1,[0.34139999997614723],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,57,0,57,0,1,[0.4257000000179687],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,58,0,58,0,1,[0.38840000000595865],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,59,0,59,0,1,[0.3749000000060505],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,60,0,60,0,1,[0.3774000000058777],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,61,0,61,0,1,[0.37390000000596046],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,62,0,62,0,1,[0.30869999998810727],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,63,0,63,0,1,[0.4085999999940668],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,64,0,64,0,1,[0.32830000001195003],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,65,0,65,0,1,[0.39409999999406864],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,66,0,66,0,1,[0.6783999999761363],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,67,0,67,0,1,[0.3710999999940441],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,68,0,68,0,1,[0.35750000000007276],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,69,0,69,0,1,[0.42169999998816365],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,70,0,70,0,1,[0.36390000000596956],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,71,0,71,0,1,[0.5441000000238319],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,72,0,72,0,1,[0.37999999999999545],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,73,0,73,0,1,[0.43000000000006366],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,74,0,74,0,1,[0.39440000000604414],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,75,0,75,0,1,[0.3914999999999509],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,76,0,76,0,1,[0.37579999998206404],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,77,0,77,0,1,[0.3634999999999309],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,78,0,78,0,1,[0.38519999998811727],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,79,0,79,0,1,[0.36409999999398224],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,80,0,80,0,1,[0.3624999999999545],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,81,0,81,0,1,[0.36640000000602413],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,82,0,82,0,1,[0.41040000000600685],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,83,0,83,0,1,[0.49819999998805997],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,84,0,84,0,1,[0.4215000000000373],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,85,0,85,0,1,[0.6906000000238919],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,86,0,86,0,1,[0.5165000000000646],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,87,0,87,0,1,[0.521900000005985],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,88,0,88,0,1,[0.41619999998806634],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,89,0,89,0,1,[0.49899999999990996],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,90,0,90,0,1,[0.4554000000059659],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,91,0,91,0,1,[0.5169000000059896],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,92,0,92,0,1,[0.37609999999403954],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,93,0,93,0,1,[0.07480000001191911],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,94,0,94,0,1,[0.36270000001786684],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,95,0,95,0,1,[0.3785000000000309],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,96,0,96,0,1,[0.4274999999998954],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,97,0,97,0,1,[0.5212000000179842],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,98,0,98,0,1,[0.4148999999761145],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,99,0,99,0,1,[0.4250999999940177],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,100,0,100,0,1,[0.3835000000000264],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,101,0,101,0,1,[0.3288000000119382],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,102,0,102,0,1,[0.3297000000178514],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,103,0,103,0,1,[0.44379999998204767],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,104,0,104,0,1,[0.3832000000179505],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,105,0,105,0,1,[0.5929999999999609],,
,,,,,,,,,,,,5bb8b7cc56161d0001002faa,30,Mężczyzna,2022-06-11_09h28.04.477,task,2021.1.4,Win32,29.99940001,6299f149e92ead563fba08ef,62a443e9fd87df03ecfbaa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,106,0,106,0,1,[0.4129000000060614],,
