key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tc,"[""t"",""c""]",0,"[1.4498999998569388,1.7020999999046467,1.8370999999046376]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,space,5.446,"[""9""]",1,[2.7192000000476924],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1,1,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,5,,,,,,,,,,Task,22,(3x1) + 2,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.501900000095361],0,2,2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tp,"[""t"",""p""]",0,"[1.2023999998569366,1.4890000000000327,1.69529999995234]",0,ZP,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.4924000000953583],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.089700000047685],0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kz,"[""k"",""z""]",0,"[2.2666000001430575,2.4554999999999723,2.6691000001430325]",1,KZ,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.538799999952289],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.253499999999974],0,0,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.6955999999046298],0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hlf,"[""h"",""l"",""f""]",0,"[1.1170000000000186,1.2332000000477024,1.5187000000476587,1.6502000000476755]",1,HLF,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.1782000000476955],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.261799999952359],0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,5,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",0,[1.6342999999523045],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.2595000000000027],0,1,1,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.4323000001907076],0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tcwf,"[""t"",""c"",""w"",""f""]",0,"[1.38900000000001,2.2848999998569184,3.0517999999523227,3.5095999999045944,3.733799999952282]",1,TCWF,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.664100000143037],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,6,,,,,,,,,,Task,5,(2x3) + 0,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.8493999998569848],0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.4427999999522854],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.3824999999999932],0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,1,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",0,[1.7508000001907362],0,0,0,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,7,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",0,[2.404099999904645],0,1,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.198900000095364],0,2,2,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zxnck,"[""z"",""x"",""n"",""c"",""k""]",0,"[1.6258999998569266,1.935099999904594,2.206099999904609,2.6078999998568975,2.8522999999522654,3.1538999998569466]",1,ZXNCK,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,5,,,,,,,,,,Task,22,(3x1) + 2,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.3773000001907576],0,0,0,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.1089999999999804],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.932400000095356],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.6842000000477242],0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,9,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.1948999998569434],0,0,0,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
