key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_13.rt,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.480000000000018],0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.9470000000000027],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.9629999999999654],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.4950000000000045],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zxcrmscctj,"[""z"",""x"",""c"",""r"",""m"",""s"",""c"",""c"",""t"",""j""]",0,"[2.120999999999981,2.604000000000042,2.866999999999962,5.082000000000107,5.517000000000053,6.217000000000098,6.663999999999987,6.817999999999984,7.214999999999918,7.432000000000016,8.432999999999993]",0,TCDCMRSTJ,9,0,9,0,1,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.461999999999989],0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,1,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",0,[2.064000000000078],0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[4.314000000000078],0,1,1,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[3.4329999999999927],0,1,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.0130000000001473],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.2200000000000273],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[3.0420000000001437],0,1,1,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,3,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.130999999999858],0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.382000000000062],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,6,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",0,[2.255000000000109],0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,6,,,,,,,,,,Task,32,(8/2) + 4,8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",0,[2.7799999999999727],0,1,1,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.745999999999867],0,2,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zxwcgcv,"[""z"",""x"",""w"",""c"",""g"",""c"",""v""]",0,"[1.7690000000000055,2.201000000000022,3.19399999999996,3.5039999999999054,4.0470000000000255,5.4659999999998945,5.698000000000093,6.3840000000000146]",0,HXWCQGVBS,10,0,10,0,1,,,,,,,,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,,,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period"",""period""]",0,1,0,1,0,1,"[0.2860000000000582,0.5050000000001091]",,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,2,0,2,0,1,[0.3040000000000873],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,3,0,3,0,1,[0.31500000000005457],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,4,0,4,0,1,[0.3450000000000273],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,5,0,5,0,1,[0.30399999999985994],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,6,0,6,0,1,[0.23699999999985266],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,7,0,7,0,1,[0.265999999999849],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,8,0,8,0,1,[0.25499999999988177],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,9,0,9,0,1,[0.29900000000020555],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,10,0,10,0,1,[0.2960000000000491],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,11,0,11,0,1,[0.3829999999998108],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,12,0,12,0,1,[0.28100000000017644],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,13,0,13,0,1,[0.32600000000002183],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,14,0,14,0,1,[0.30600000000004],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,15,0,15,0,1,[0.3170000000000073],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,16,0,16,0,1,[0.2880000000000109],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,17,0,17,0,1,[0.33600000000001273],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,18,0,18,0,1,[0.41399999999998727],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,19,0,19,0,1,[0.26299999999991996],,
,,,,,,,,,,,,5ff743fd88a5713bd0d00583,28,Mężczyzna,2022-06-11_09h22.27.876,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a442965cf365a46289af1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,20,0,20,0,1,[0.26900000000000546],,
