key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,jnjnb,"[""j"",""n"",""j"",""n"",""b""]","[1.4180000000000064,1.738999999999976,2.099999999999966,2.4540000000000077,3.1409999999999627,3.8999999999999773]",1,JNJNB,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,bwgtnw,"[""b"",""w"",""g"",""t"",""n"",""w""]","[1.5830000000000268,1.8700000000000045,2.1410000000000196,2.4220000000000255,2.91700000000003,3.108000000000004,3.4390000000000214]",1,BWGTNW,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,kwgxrl,"[""k"",""w"",""g"",""x"",""r"",""l""]","[2.599999999999966,2.877999999999986,3.166999999999973,3.7169999999999845,4.250999999999976,4.4669999999999845,4.911000000000001]",1,KWGXRL,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,swxwstj,"[""s"",""w"",""x"",""w"",""s"",""t"",""j""]","[2.475999999999999,2.8700000000000045,3.2770000000000437,4.173000000000002,4.453000000000031,4.735000000000014,5.1580000000000155,5.584000000000003]",0,SFXWSTJ,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,qfktlb,"[""q"",""f"",""k"",""t"",""l"",""b""]","[1.1270000000000095,1.4350000000000023,1.77800000000002,3.812000000000012,4.817000000000007,5.324999999999989,5.774999999999977]",0,QFKTBLD,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,vvqnstv,"[""v"",""v"",""q"",""n"",""s"",""t"",""v""]","[1.0339999999999918,1.3109999999999786,1.7440000000000282,2.1510000000000105,2.5509999999999877,2.9259999999999877,3.319999999999993,3.8349999999999795]",0,VVQNSDV,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,,,,,,,,,,,space,5.92,9,"[""9""]",1,[7.140999999999963],[7.140999999999963],0,0,0,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,,,,,,,,,,,,,2,"[""2""]",1,[4.639999999999986],"[7.140999999999963,4.639999999999986]",0,1,1,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,,,,,,,,,,,,,5,"[""5""]",1,[3.7509999999999764],"[7.140999999999963,4.639999999999986,3.7509999999999764]",0,2,2,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0""]",1,[2.3419999999999845],"[7.140999999999963,4.639999999999986,3.7509999999999764,2.3419999999999845]",0,3,3,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,,,,,,,,,,,,,4,"[""4""]",1,[9.037000000000035],"[7.140999999999963,4.639999999999986,3.7509999999999764,2.3419999999999845,9.037000000000035]",0,4,4,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,,,,,,,,,,,,,3,"[""3""]",1,[3.125],"[7.140999999999963,4.639999999999986,3.7509999999999764,2.3419999999999845,9.037000000000035,3.125]",0,5,5,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,,,,,,,,,,,,,1,"[""1""]",1,[1.8339999999999463],"[7.140999999999963,4.639999999999986,3.7509999999999764,2.3419999999999845,9.037000000000035,3.125,1.8339999999999463]",0,6,6,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609ee5fbaa3b177503e2ca88,21,Mężczyzna,2022-06-04_08h10.14.571,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af70116b475111776c9eb,,,,,,,,,,,,,,,,,,,,,,,,8,"[""8""]",1,[4.191000000000031],"[7.140999999999963,4.639999999999986,3.7509999999999764,2.3419999999999845,9.037000000000035,3.125,1.8339999999999463,4.191000000000031]",0,7,7,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
