key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,key_resp_7.rt,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,0,0,0,19,1,[3.99940000009542],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,0,0,0,36,1,[2.2322000000478965],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,0,0,0,20,1,[2.2504999999998745],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",0,0,0,0,15,1,[3.782299999952329],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,0,1,1,23,1,[5.383299999952442],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,0,0,0,0,1,[5.148999999999887],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",0,0,0,0,1,1,[2.4501999998092288],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,0,1,1,28,1,[6.822700000047689],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,0,0,0,20,1,[3.3849000000952856],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rnhvtx,"[""r"",""n"",""h"",""v"",""t"",""x""]",0,"[1.8864999999998417,2.721199999809187,3.045299999952249,5.856199999809178,6.921899999856805,7.290799999952242,8.856399999856876]",0,RNHVTXZ,5,0,5,0,1,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",0,0,0,0,6,1,[3.6486999998094234],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,0,1,1,32,1,[3.5210999999046635],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,0,0,0,11,1,[5.058900000095491],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,0,0,0,17,1,[3.0153999998569816],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,0,0,0,29,1,[4.017900000095324],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,0,0,0,33,1,[3.198899999857076],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,0,0,0,8,1,[2.4838000001907403],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",0,0,0,0,18,1,[5.2323999998568524],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,0,1,1,37,1,[5.5370999999045125],,,,,,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mjxvkdh,"[""m"",""j"",""x"",""v"",""k"",""d"",""h""]",0,"[1.7690999999047108,2.2037000000477747,3.6547999999522744,4.754500000000007,5.655299999952376,6.688499999999976,9.123299999952451,9.971099999904709]",0,MJFXKDB,6,0,6,0,1,,
,,,,,,,,,,615e8d0ac26e9a2f04f94a6f,31,Kobieta,2022-06-04_02h12.36.569,task,2021.1.4,Win32,59.89458553,628b806c463b948bc644b84f,629af6f3871db084a5397aa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.3524
