key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.7860000000000014],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tjsnz,"[""t"",""j"",""s"",""n"",""z""]",0,"[1.4569999999999936,1.7019999999999982,2.0850000000000364,2.209000000000003,2.3460000000000036,3.090000000000032]",1,TJSNZ,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.391999999999996],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.785000000000025],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.0020000000000095],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.0989999999999895],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.9010000000000105],0,1,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.6999999999999886],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pcnqsj,"[""p"",""c"",""n"",""q"",""s"",""j""]",0,"[1.4019999999999868,1.5930000000000177,2.2579999999999814,3.6580000000000155,5.153999999999996,7.6580000000000155,7.954000000000008]",0,PCNQSG,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.615000000000009],0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.9540000000000077],0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.6510000000000105],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,3,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",0,[1.4359999999999786],0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.7110000000000127],0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.5170000000000528],0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.1399999999999864],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zcktbm,"[""z"",""c"",""k"",""t"",""b"",""m""]",0,"[1.384999999999991,1.7339999999999804,2.2280000000000086,2.5679999999999836,3.0439999999999827,3.2520000000000095,4.019999999999982]",1,ZCKTBM,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.41700000000003],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,7,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.79099999999994],0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,7,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.6059999999999945],0,0,0,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.3759999999999764],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.3550000000000182],0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[3.119000000000028],0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,3,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",0,[1.3039999999999736],0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.933999999999969],0,1,1,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bpgzcvx,"[""b"",""p"",""g"",""z"",""c"",""v"",""x""]",0,"[1.97300000000007,2.229000000000042,2.50100000000009,3.0930000000000746,4.991000000000099,5.391000000000076,5.791000000000054,8.261000000000081]",0,BPGXZVH,6,0,6,0,1,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,5,,,,,,,,,,Task,22,(3x1) + 2,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.0850000000000364],0,0,0,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,5,,,,,,,,,,Task,22,(3x1) + 2,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.6210000000000946],0,0,0,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.0670000000000073],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,564e2f979b124900107eaf14,34,Kobieta,2022-06-11_10h17.04.098,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a4432b9e17e8fcd7ee1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
