key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,key_resp_7.rt,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,,,,,,,rlgqll,"[""r"",""l"",""g"",""q"",""l"",""l""]","[0.8208000000119,2.8032000000178527,3.7477000000178577,4.248999999999967,4.729499999999973,5.102100000023825,5.645100000023831]",1,RLGQLL,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,,,,,,,qbrvkg,"[""q"",""b"",""r"",""v"",""k"",""g""]","[1.2879000000060046,1.71550000000002,2.098799999982134,2.5435999999940577,3.137199999988127,5.917099999994093,8.852400000006014]",0,QBRVKF,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,,,,,,,mtgjxk,"[""m"",""t"",""g"",""j"",""x"",""k""]","[1.1866999999880932,1.6175000000000068,2.0575999999940677,2.4490000000000123,2.870199999988074,3.2496999999880813,3.7480999999940536]",1,MTGJXK,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,,,,,,,vkrlhmg,"[""v"",""k"",""r"",""l"",""h"",""m"",""g""]","[0.8668000000118923,1.3839999999999577,1.9036999999880777,2.2524999999999977,3.8259000000059586,5.270900000005952,5.5828000000119005,6.07269999998806]",0,VKRLHMB,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,,,,,,,qwwcphx,"[""q"",""w"",""w"",""c"",""p"",""h"",""x""]","[1.4510000000000218,2.101400000005981,2.5219999999999914,3.264400000005935,3.8004999999999995,4.28630000001192,4.915600000023858,6.615100000023858]",1,QWWCPHX,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,,,,,,,xnffvkh,"[""x"",""n"",""f"",""f"",""v"",""k"",""h""]","[1.0124999999999886,1.601399999976195,2.6811999999881095,2.9301999999880763,3.664399999976183,4.2520000000000095,5.161699999988116,5.571199999988096]",0,XNFVVKH,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,,,,,,,xnxrlng,"[""x"",""n"",""x"",""r"",""l"",""n"",""g""]","[1.0252000000178896,1.4562000000179296,2.1173000000119373,2.4980999999941105,3.203700000017875,3.8293000000119264,4.280900000006,4.9640000000000555]",0,XNXRLDG,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,,,,,,,,,,,,,,,,,space,9.5437,8,"[""8""]",1,[2.1186999999880527],[2.1186999999880527],0,0,0,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,,,,,,,,,,,,,,,,,,,3,"[""3""]",1,[1.9682000000178732],"[2.1186999999880527,1.9682000000178732]",0,1,1,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5bc9abc0777400000169f73e,29,Kobieta,2022-06-04_08h11.36.112,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af780849631c55696ea7e,,,,,,,,,,,,,,,,,,,,,,,7,"[""7""]",1,[2.700199999988172],"[2.1186999999880527,1.9682000000178732,2.700199999988172]",0,2,2,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
