key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_13.rt,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[5.4237000000000535],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thgmsvjcxkcvv,"[""t"",""h"",""g"",""m"",""s"",""v"",""j"",""c"",""x"",""k"",""c"",""v"",""v""]",0,"[2.269399999999905,2.6223999999999705,4.276800000000094,5.090800000000172,5.548300000000154,7.803300000000036,10.229900000000043,10.660600000000159,12.69990000000007,13.214699999999993,15.384500000000116,15.599800000000187,15.734500000000025,16.513800000000174]",1,THGMSVJCXKCVV,12,0,12,0,1,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[6.617300000000114],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,9,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[3.088799999999992],0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,0,,,,,,,,,,Task,25,(10/5) - 2,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.7810999999996966],0,0,0,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.993600000000015],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[3.931100000000015],0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.003600000000006],0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[4.292799999999943],0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.3117999999999483],0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[5.943100000000186],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.9295999999999367],0,0,0,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[4.705600000000004],0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,1,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",0,[3.2492999999999483],0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[3.417099999999664],0,1,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.167099999999664],0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,9,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[4.718499999999949],0,0,0,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ljjkrjhhthlvmm,"[""l"",""j"",""j"",""k"",""r"",""j"",""h"",""h"",""t"",""h"",""l"",""v"",""m"",""m""]",0,"[98.67549999999983,99.06960000000004,100.90170000000012,102.15090000000009,104.3134,106.08259999999996,106.70730000000003,106.86310000000003,107.91449999999986,108.16159999999991,109.5202999999999,109.99459999999999,110.34310000000005,110.46429999999987,112.3732]",1,LJJKRJHHTHLVMM,13,0,13,0,1,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,9,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",0,[2.646199999999908],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,9,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.785200000000259],0,1,1,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[6.001399999999876],0,0,0,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.950900000000047],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.332799999999679],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.2216000000000804],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[3.28430000000003],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.12720000000013],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[7.06009999999992],0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f14a79820f9ef0a1e664d21,26,Mężczyzna,2022-06-11_09h21.41.984,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a441b89f8d1c2ad8d6ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
