key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[4.596599999904697],0,1,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.481999999999971],0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.2830000000000155],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.5615000000000236],0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[4.301499999999919],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[4.0695999999046535],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[3.434100000023818],0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfkbjk,"[""b"",""f"",""k"",""b"",""j"",""k""]",0,"[2.9857000000477,5.101999999999975,6.754399999976158,8.019000000000005,8.884700000047701,9.657000000000039,11.10320000004765]",0,BFRBJKT,6,0,6,0,1,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[3.4249999999999545],0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.978300000071499],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.8008999999761954],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[4.907799999952317],0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.864100000023768],0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.5143999999762627],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.1998999999760827],0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dvndfvc,"[""d"",""v"",""n"",""d"",""f"",""v"",""c""]",0,"[2.998800000071583,4.6159999999999854,5.987300000071514,6.923600000023839,8.617600000023913,10.18360000002383,12.00630000007152,12.801400000095327]",1,DVNDFVC,7,0,7,0,1,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.1866999999284644],0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,1,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",0,[7.277000000000044],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[4.499399999976163],0,1,1,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[4.561899999976163],0,0,0,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,6,,,,,,,,,,Task,5,(2x3) + 0,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[3.0810000000000173],0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.1875],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.5997999999523245],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[3.33010000002389],0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[3.5816000000238546],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffffwptn,"[""f"",""f"",""f"",""f"",""w"",""p"",""t"",""n""]",0,"[1.8533000000714992,2.03290000009531,2.199700000047642,4.234600000023761,4.567000000000007,6.618100000023787,7.49580000007154,7.747999999999934,8.146200000047656]",0,FFFWHPTN,8,0,8,0,1,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[4.014100000023859],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.02410000002385],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.5492000000476764],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
