key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.8351000001430293],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.7814999999999372],0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.8483000001907612],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,7,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[3.665499999999952],0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.7002000000477437],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fnqzdb,"[""f"",""n"",""q"",""z"",""d"",""b""]",0,"[1.3379999999999654,1.8652000000475937,2.234099999904629,2.601799999952277,3.0017999999522544,3.5537000000476837,4.03420000004769]",1,FNQZDB,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.9834999999999354],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.6828999998569998],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.2664999999999509],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,0,,,,,,,,,,Task,25,(10/5) - 2,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.035000000000082],0,0,0,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.4667999999521726],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,8,,,,,,,,,,Task,32,(8/2) + 4,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.2350000000001273],0,0,0,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[3.2649000000953947],0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cgtvnk,"[""c"",""g"",""t"",""v"",""n"",""k""]",0,"[1.2358999998568834,1.6318999998568415,1.8678999998569452,2.3007999999522326,2.5487000000475746,2.867899999856945,3.9322999999521926]",0,CGTVNVK,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.917200000047842],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.60420000004774],0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[3.3031999998092942],0,0,0,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.9171999998090996],0,1,1,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,8,,,,,,,,,,Task,32,(8/2) + 4,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.9479999999998654],0,0,0,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,3,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.981400000095391],0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,2,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",0,[2.6315000000001874],0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.0698999998569434],0,1,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ctfznkm,"[""c"",""t"",""f"",""z"",""n"",""k"",""m""]",0,"[0.9982999999522235,1.4172000000476146,1.6817000000476128,2.0672999999521835,2.398799999952189,2.918900000095391,3.315299999952231,3.7154000000953147]",0,CTFZTZM,6,0,6,0,1,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.2335000000000491],0,0,0,0,1,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.050400000095351],1,0,1,0,1,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.9334999999998672],2,0,2,0,1,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.5172000000475236],3,0,3,0,1,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.43279999995229446],4,0,4,0,1,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.4172999999523199],5,0,5,0,1,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.5007999999522781],6,0,6,0,1,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.48409999990462893],7,0,7,0,1,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[1.4004000000954875],8,0,8,0,1,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9,0,9,0,1,,
